availability,time
0.6355921496660696,2011-11-04T04:46:14Z
0.6355897597841855,2011-11-04T05:13:45Z
0.6355948012880164,2011-11-04T13:52:18Z
0.6356020470692807,2011-11-04T14:24:53Z
0.6356205930798761,2011-11-04T15:25:44Z
0.6356276202815264,2011-11-04T15:53:24Z
0.6356289952473998,2011-11-04T16:02:00Z
0.6356393267980495,2011-11-04T17:15:24Z
0.6356408741565797,2011-11-04T17:25:08Z
0.6356537058106023,2011-11-04T18:28:13Z
0.6356524640959277,2011-11-04T19:48:35Z
0.6356551054823723,2011-11-05T05:22:30Z
0.6356535397051649,2011-11-05T05:39:25Z
0.6356534248032637,2011-11-05T07:19:22Z
0.6356534593623269,2011-11-05T07:33:07Z
0.6356553920219077,2011-11-05T08:33:55Z
0.6356555033693956,2011-11-05T15:56:09Z
0.6356589542268123,2011-11-05T22:42:35Z
0.6356581135436268,2011-11-05T22:46:42Z
0.6356649354827878,2011-11-05T23:13:07Z
0.6356920902997307,2011-11-06T01:10:29Z
0.6356989579647809,2011-11-06T02:37:51Z
0.6357077305006474,2011-11-06T03:13:41Z
0.6357067129096088,2011-11-06T03:48:31Z
0.6357120231799324,2011-11-06T04:42:12Z
0.6357147726731476,2011-11-06T07:02:38Z
0.6357134011769955,2011-11-06T08:08:32Z
0.6357135786415484,2011-11-06T08:12:45Z
0.6357123376937722,2011-11-06T08:43:57Z
0.6357118687350182,2011-11-06T15:35:57Z
0.6357151150550554,2011-11-06T18:25:07Z
0.6357188277196575,2011-11-06T21:48:42Z
0.6357219470600758,2011-11-06T22:11:36Z
0.6357146370391377,2011-11-07T01:08:24Z
0.635715032296594,2011-11-07T02:22:45Z
0.6357218069097589,2011-11-07T12:48:31Z
0.6357207694983203,2011-11-07T15:16:46Z
0.6357081069407495,2011-11-07T16:56:33Z
0.6357081322896864,2011-11-07T17:00:33Z
0.63569817952518,2011-11-07T21:24:45Z
0.635697471784906,2011-11-08T01:59:15Z
0.6356954639239848,2011-11-08T02:06:25Z
0.6356952955021227,2011-11-08T02:10:40Z
0.6356918308421514,2011-11-08T08:35:34Z
0.6356914821164853,2011-11-08T14:46:15Z
0.6356914644238856,2011-11-08T18:29:05Z
0.6356926346449149,2011-11-08T18:36:45Z
0.6356951151498017,2011-11-08T18:57:36Z
0.6356862248557543,2011-11-08T20:45:52Z
0.6356837480022007,2011-11-08T20:52:43Z
0.635683873999145,2011-11-09T04:44:45Z
0.6356759196353562,2011-11-09T08:32:15Z
0.6356655322514903,2011-11-09T09:04:14Z
0.6356655440647236,2011-11-09T11:25:02Z
0.6356640677739648,2011-11-09T14:26:41Z
0.6356622534220518,2011-11-09T18:24:10Z
0.6356624409884916,2011-11-09T18:28:28Z
0.6356635258284357,2011-11-09T18:35:36Z
0.6356652747390418,2011-11-09T18:45:36Z
0.6356738112095267,2011-11-09T19:18:59Z
0.6356754839864401,2011-11-09T19:29:54Z
0.6356784661052203,2011-11-09T20:00:50Z
0.635686170632299,2011-11-09T20:34:38Z
0.6356873110773691,2011-11-09T20:42:23Z
0.6356847062907006,2011-11-09T20:52:09Z
0.6356805495771655,2011-11-09T20:59:57Z
0.6356803838688737,2011-11-10T02:01:16Z
0.6356740179801271,2011-11-10T08:15:24Z
0.6356655723137695,2011-11-10T10:54:02Z
0.635665817054857,2011-11-10T18:22:29Z
0.635665803521138,2011-11-10T20:11:58Z
0.6356599407049962,2011-11-10T21:47:28Z
0.6356591157388432,2011-11-10T21:56:53Z
0.6356605213893003,2011-11-11T02:41:37Z
0.6356437650269059,2011-11-11T08:53:03Z
0.6356342127168042,2011-11-11T09:27:00Z
0.6356319845933536,2011-11-11T15:43:19Z
0.6356288015869497,2011-11-11T21:26:33Z
0.6356219370022234,2011-11-11T21:39:52Z
0.6356215587245199,2011-11-12T08:52:58Z
0.6356238901877389,2011-11-12T09:03:47Z
0.6356234392795287,2011-11-12T09:13:35Z
0.6356247063672598,2011-11-12T09:21:55Z
0.635627159424062,2011-11-12T09:38:03Z
0.635631290013258,2011-11-12T09:55:38Z
0.6356296985922624,2011-11-12T10:24:13Z
0.6356270992884401,2011-11-12T12:49:25Z
0.6356325594854171,2011-11-12T13:07:33Z
0.6356318522006296,2011-11-12T16:46:25Z
0.635631529499558,2011-11-12T17:00:50Z
0.6356274514162026,2011-11-12T17:27:55Z
0.6356274502912334,2011-11-13T01:26:49Z
0.6356293608875482,2011-11-13T01:39:23Z
0.6356339156179636,2011-11-13T02:46:51Z
0.6356356405222254,2011-11-13T03:16:57Z
0.6356372013284908,2011-11-13T03:27:13Z
0.6356394614333428,2011-11-13T03:38:58Z
0.6356408144423374,2011-11-13T03:47:52Z
0.6356435406996016,2011-11-13T04:03:46Z
0.635644924082201,2011-11-13T04:15:09Z
0.635643390525435,2011-11-13T04:47:16Z
0.6356438300005373,2011-11-13T05:10:30Z
0.635647665851575,2011-11-13T05:31:06Z
0.6356483415851374,2011-11-13T06:00:22Z
0.6356467093473229,2011-11-13T10:53:42Z
0.635647621415643,2011-11-13T10:59:52Z
0.6356459289387738,2011-11-13T11:31:03Z
0.6356477743138959,2011-11-13T13:13:05Z
0.6356484956145529,2011-11-13T14:26:56Z
0.6356472984078961,2011-11-13T14:47:23Z
0.6356460011210555,2011-11-13T16:31:52Z
0.6356439831603641,2011-11-14T00:31:41Z
0.635645011702819,2011-11-14T00:38:27Z
0.635647306405933,2011-11-14T01:32:40Z
0.6356491455436795,2011-11-14T01:41:52Z
0.6356504240807181,2011-11-14T02:09:02Z
0.6356491187476596,2011-11-14T02:26:58Z
0.635648809387654,2011-11-14T05:43:05Z
0.6356435723137404,2011-11-14T07:44:18Z
0.63564316379556,2011-11-14T07:52:19Z
0.6356466189207843,2011-11-14T08:10:31Z
0.6356385782829285,2011-11-14T08:42:25Z
0.6356334315070035,2011-11-14T09:13:01Z
0.6356304267430504,2011-11-14T09:18:39Z
0.6356288006473462,2011-11-14T10:54:39Z
0.6356264730341212,2011-11-14T15:32:36Z
0.6356191381275034,2011-11-14T20:24:22Z
0.6356179437733029,2011-11-15T00:34:48Z
0.6356177431786563,2011-11-15T00:46:32Z
0.6356186115018309,2011-11-15T01:11:00Z
0.635619988422504,2011-11-15T01:32:29Z
0.6356192886827474,2011-11-15T01:46:17Z
0.6356191667221827,2011-11-15T01:46:47Z
0.6356196783552964,2011-11-15T01:48:27Z
0.6356183886470583,2011-11-15T02:12:22Z
0.6356181141226159,2011-11-15T08:05:19Z
0.6356071690009713,2011-11-15T09:07:17Z
0.6356045712519035,2011-11-15T16:13:20Z
0.6355969094880696,2011-11-15T20:31:06Z
0.6355950648474942,2011-11-16T01:52:39Z
0.6355816792388854,2011-11-16T08:29:44Z
0.6355727425773691,2011-11-16T09:04:47Z
0.6355736416030443,2011-11-16T09:21:20Z
0.635572563766834,2011-11-16T15:40:33Z
0.6355623067518554,2011-11-16T16:08:16Z
0.6355617844049444,2011-11-16T16:11:20Z
0.6355589291973197,2011-11-16T18:09:52Z
0.635559363471537,2011-11-17T02:29:39Z
0.6355550941220177,2011-11-17T08:41:35Z
0.6355548291223371,2011-11-17T10:12:31Z
0.6355439128234023,2011-11-17T10:45:11Z
0.6355427027103805,2011-11-17T16:22:24Z
0.6355411148401195,2011-11-17T19:35:07Z
0.635541254248156,2011-11-17T19:48:29Z
0.6355335214454623,2011-11-17T20:26:28Z
0.6355363930761472,2011-11-18T00:44:19Z
0.6355374338149824,2011-11-18T01:30:21Z
0.6355415104859498,2011-11-18T01:58:28Z
0.6355334734539974,2011-11-18T08:33:39Z
0.6355178115121407,2011-11-18T10:21:10Z
0.635518605377034,2011-11-18T10:34:25Z
0.6355185877143303,2011-11-18T10:52:59Z
0.635520923435743,2011-11-18T16:00:21Z
0.6355197830280985,2011-11-18T21:12:40Z
0.6355226235664991,2011-11-18T21:19:13Z
0.6355229375778546,2011-11-18T21:20:14Z
0.6355028529270544,2011-11-18T21:50:03Z
0.6355027204705246,2011-11-18T21:50:18Z
0.6355018973320855,2011-11-19T01:18:17Z
0.6355059228517547,2011-11-19T02:38:42Z
0.6355041391846248,2011-11-19T03:06:56Z
0.6355004763434916,2011-11-19T03:39:37Z
0.6355013908405556,2011-11-19T04:41:02Z
0.6355007911417577,2011-11-19T05:21:30Z
0.6355040077686341,2011-11-19T06:13:00Z
0.6355047449997252,2011-11-19T06:36:36Z
0.6355047449997252,2011-11-19T06:49:57Z
0.6355112905791549,2011-11-19T07:33:04Z
0.6355112905791549,2011-11-19T07:37:13Z
0.635509698340327,2011-11-19T07:58:18Z
0.6355140836116357,2011-11-19T08:20:58Z
0.6355149191265599,2011-11-19T08:32:24Z
0.635503565133461,2011-11-19T12:01:44Z
0.6355029471205957,2011-11-19T12:02:51Z
0.6354948702288227,2011-11-19T14:36:00Z
0.6354934491468647,2011-11-19T14:40:46Z
0.635492845506472,2011-11-19T16:01:29Z
0.6354923462234425,2011-11-19T16:04:21Z
0.6354915358224335,2011-11-20T02:43:03Z
0.6354936372579311,2011-11-20T02:54:09Z
0.6354938154512179,2011-11-20T03:27:01Z
0.6354929829782436,2011-11-20T06:32:01Z
0.6354922568490746,2011-11-20T06:44:24Z
0.6354904824408957,2011-11-20T07:06:57Z
0.6354925281082296,2011-11-20T07:17:19Z
0.6354885011785932,2011-11-20T07:33:00Z
0.6354879626888946,2011-11-20T08:19:35Z
0.6354906088615735,2011-11-20T08:40:45Z
0.6354903961635827,2011-11-20T13:23:41Z
0.6354950289986365,2011-11-20T13:33:58Z
0.635495737837328,2011-11-20T13:36:13Z
0.6354957884685577,2011-11-20T13:39:03Z
0.6354986217082872,2011-11-20T13:54:27Z
0.6354986470233054,2011-11-20T13:54:28Z
0.6354962183554391,2011-11-20T14:06:28Z
0.6354961124303138,2011-11-20T14:06:37Z
0.6354936591727481,2011-11-20T16:19:29Z
0.6354930373768278,2011-11-21T00:51:19Z
0.6354926213410484,2011-11-21T01:43:07Z
0.635491562148681,2011-11-21T01:45:00Z
0.6354750480310305,2011-11-21T08:44:03Z
0.6354641069382055,2011-11-21T09:17:16Z
0.6354643445133245,2011-11-21T17:26:27Z
0.6354632186171475,2011-11-21T18:12:43Z
0.6354555847969127,2011-11-21T20:34:26Z
0.6354562018042529,2011-11-22T01:54:22Z
0.6354434675359053,2011-11-22T08:28:46Z
0.6354373934218739,2011-11-22T08:59:31Z
0.635438785661762,2011-11-22T09:10:21Z
0.6354331089506835,2011-11-22T10:11:19Z
0.6354252621352035,2011-11-22T10:35:48Z
0.6354235081774994,2011-11-22T15:30:38Z
0.6354139063805657,2011-11-22T17:19:25Z
0.6353961407110696,2011-11-22T17:43:24Z
0.6353959642539743,2011-11-22T17:43:40Z
0.6353818215365038,2011-11-23T08:44:07Z
0.6353717313433557,2011-11-23T09:16:55Z
0.6353698836316478,2011-11-23T15:56:23Z
0.6353682978965087,2011-11-23T19:35:13Z
0.6353683525181333,2011-11-23T19:48:11Z
0.6353596761551777,2011-11-23T20:30:50Z
0.6353575714823694,2011-11-24T02:13:51Z
0.6353549514968366,2011-11-24T07:21:31Z
0.6353457502551616,2011-11-24T07:44:46Z
0.6353359147789458,2011-11-24T10:30:00Z
0.6353445308279112,2011-11-24T13:27:19Z
0.6353427883919279,2011-11-24T14:09:37Z
0.6353415856200746,2011-11-24T16:01:32Z
0.635345209548313,2011-11-24T19:32:40Z
0.6353369678644545,2011-11-24T20:41:05Z
0.635338278225836,2011-11-25T01:58:03Z
0.6353289060243672,2011-11-25T09:47:15Z
0.6353276591370884,2011-11-25T15:35:44Z
0.635327730011721,2011-11-25T15:40:46Z
0.6353164162487204,2011-11-25T20:44:46Z
0.6353177723209216,2011-11-26T09:44:24Z
0.6353180399529046,2011-11-26T10:51:17Z
0.6353207331204572,2011-11-26T11:05:17Z
0.6353367444965015,2011-11-26T12:06:20Z
0.6353404952984959,2011-11-26T12:23:56Z
0.6353452988445054,2011-11-26T12:43:55Z
0.635349398715179,2011-11-26T13:00:30Z
0.6353507795707678,2011-11-26T13:28:15Z
0.6353552477954703,2011-11-26T14:17:45Z
0.6353599547162401,2011-11-26T14:36:35Z
0.6353614477463672,2011-11-26T14:44:50Z
0.6353658002389957,2011-11-26T15:02:30Z
0.6353854345722733,2011-11-26T17:27:16Z
0.6353883096840429,2011-11-26T17:51:20Z
0.63538977712596,2011-11-26T17:56:06Z
0.6353911433543682,2011-11-26T18:05:04Z
0.6353927069143159,2011-11-26T18:14:58Z
0.6353937138600634,2011-11-26T18:22:02Z
0.6353967514524084,2011-11-26T18:56:54Z
0.635393578841318,2011-11-26T19:22:19Z
0.6353914178434633,2011-11-26T19:35:43Z
0.635392470284905,2011-11-26T19:39:07Z
0.6354188957050447,2011-11-26T21:10:15Z
0.6354399027999732,2011-11-26T22:59:11Z
0.6354398420378632,2011-11-26T23:02:08Z
0.6354388545503996,2011-11-27T14:16:20Z
0.6354372899051213,2011-11-27T14:50:18Z
0.6354397972093743,2011-11-27T15:18:41Z
0.6354376216419645,2011-11-28T01:58:38Z
0.6354297308628061,2011-11-28T10:37:33Z
0.6354301934278813,2011-11-28T15:34:39Z
0.6354299490843124,2011-11-28T18:24:38Z
0.6354299592006875,2011-11-28T18:33:28Z
0.6354220500074234,2011-11-28T19:49:34Z
0.6354239700405397,2011-11-29T02:12:05Z
0.635425723689886,2011-11-29T09:21:13Z
0.635416290922119,2011-11-29T10:23:49Z
0.6354219746568288,2011-11-29T11:41:34Z
0.6354190111000503,2011-11-29T15:26:42Z
0.6354093304623308,2011-11-29T18:17:25Z
0.6354104950037093,2011-11-30T02:10:12Z
0.6354020329872857,2011-11-30T10:54:05Z
0.6354021594324858,2011-11-30T10:59:44Z
0.6354035236924985,2011-11-30T13:30:50Z
0.6354019291707946,2011-11-30T14:27:39Z
0.6354002018421256,2011-11-30T15:31:10Z
0.6353997787595151,2011-11-30T16:54:10Z
0.6354106828459469,2011-11-30T17:37:20Z
0.635402448271826,2011-11-30T20:59:27Z
0.6354040400152278,2011-12-01T02:15:42Z
0.6353950060116726,2011-12-01T10:59:30Z
0.6353976952423368,2011-12-01T11:31:48Z
0.635397554227324,2011-12-01T12:10:37Z
0.6354035672835223,2011-12-01T12:36:11Z
0.635402915095355,2011-12-01T12:37:24Z
0.6354065042618176,2011-12-01T14:24:11Z
0.6354130818809397,2011-12-01T15:50:06Z
0.6354057230256973,2011-12-01T20:32:00Z
0.6354064880130206,2011-12-02T02:17:15Z
0.6353948503073208,2011-12-02T10:28:58Z
0.6353936050636588,2011-12-02T17:19:08Z
0.6353965733821642,2011-12-02T17:32:55Z
0.6353975493264131,2011-12-02T17:39:49Z
0.6353903044919336,2011-12-02T21:53:57Z
0.6353871380878402,2011-12-03T11:59:27Z
0.6353821710831762,2011-12-03T17:32:59Z
0.6353756532821687,2011-12-03T19:21:19Z
0.6353769174549595,2011-12-03T19:28:52Z
0.6353776253878934,2011-12-03T19:39:28Z
0.635377493214814,2011-12-03T19:59:26Z
0.6353794793145487,2011-12-03T20:26:23Z
0.6353722769912005,2011-12-03T21:56:08Z
0.635372739179232,2011-12-04T18:21:09Z
0.635370624517165,2011-12-04T19:52:49Z
0.6353694857169498,2011-12-04T20:10:44Z
0.635362877531441,2011-12-05T12:06:29Z
0.6353553443676296,2011-12-05T20:24:46Z
0.635345948949316,2011-12-06T10:16:33Z
0.6353446190688136,2011-12-06T15:08:06Z
0.6353483802551531,2011-12-06T16:22:20Z
0.635347314229148,2011-12-06T17:19:47Z
0.6353531796735424,2011-12-06T17:42:52Z
0.6353458233610276,2011-12-06T20:28:20Z
0.6353453388194764,2011-12-07T03:29:30Z
0.635345446461703,2011-12-07T03:33:45Z
0.6353443230615528,2011-12-07T03:49:20Z
0.6353349012039619,2011-12-07T10:06:30Z
0.6353388544068294,2011-12-07T14:02:52Z
0.6353437226096365,2011-12-07T15:41:24Z
0.6353420684109091,2011-12-07T16:30:59Z
0.6353337006174297,2011-12-07T22:04:43Z
0.6353240933275203,2011-12-08T10:24:51Z
0.6353161158903964,2011-12-08T20:52:37Z
0.6353151790848186,2011-12-09T02:17:54Z
0.6353138842759931,2011-12-09T10:13:31Z
0.6353093481521679,2011-12-09T10:36:26Z
0.6353111581977671,2011-12-09T10:41:53Z
0.6353114261638848,2011-12-09T10:42:45Z
0.6353123305474038,2011-12-09T12:47:13Z
0.63531292650634,2011-12-09T13:12:19Z
0.6353136545458994,2011-12-09T13:17:53Z
0.6353061054850611,2011-12-09T21:06:24Z
0.6353063835533636,2011-12-09T21:11:30Z
0.6353069920680096,2011-12-10T14:47:00Z
0.6353069920680096,2011-12-10T14:50:35Z
0.6353006695793478,2011-12-10T17:55:10Z
0.6352954769436973,2011-12-10T22:39:35Z
0.6353048289052184,2011-12-11T11:44:16Z
0.6353084276104631,2011-12-11T13:31:19Z
0.6353136191404043,2011-12-11T13:53:41Z
0.6353100825651562,2011-12-11T15:22:07Z
0.6353115533040448,2011-12-11T15:54:57Z
0.6353176441234154,2011-12-11T16:14:59Z
0.635308266327391,2011-12-12T10:27:10Z
0.6353123649248013,2011-12-12T14:59:21Z
0.6353150184864096,2011-12-12T15:11:21Z
0.6353175146548636,2011-12-12T15:50:05Z
0.635325676363434,2011-12-12T16:58:04Z
0.6353172677690201,2011-12-12T20:27:55Z
0.6353069224215968,2011-12-13T10:05:42Z
0.6353085441799057,2011-12-13T13:56:17Z
0.6353071570494989,2011-12-13T14:49:16Z
0.6353071570494989,2011-12-13T16:05:58Z
0.6353085210170676,2011-12-13T16:33:07Z
0.6353019311817026,2011-12-13T19:58:56Z
0.6352913299896639,2011-12-14T10:05:08Z
0.6352986121083485,2011-12-14T14:30:51Z
0.6352872294367375,2011-12-14T20:16:01Z
0.6352789986019485,2011-12-14T20:53:00Z
0.6352713401557818,2011-12-15T12:17:59Z
0.6352699197032126,2011-12-15T16:30:45Z
0.6352710258859019,2011-12-15T16:56:39Z
0.6352563184975663,2011-12-15T18:25:59Z
0.6352526727699024,2011-12-15T21:06:04Z
0.6352443219574836,2011-12-16T10:38:47Z
0.6352353947107673,2011-12-16T14:45:36Z
0.6352354048184058,2011-12-16T14:45:36Z
0.6352182165469796,2011-12-16T22:21:40Z
0.6352181901448205,2011-12-16T22:21:40Z
0.63521835187021,2011-12-16T22:28:07Z
0.6351940188179175,2011-12-17T10:50:27Z
0.6351939748177032,2011-12-17T10:50:27Z
0.6351880876440065,2011-12-17T15:36:40Z
0.6351880788441275,2011-12-17T15:36:40Z
0.6351930469515854,2011-12-17T15:48:08Z
0.6351930722213691,2011-12-17T15:48:08Z
0.6351967879168078,2011-12-17T17:39:52Z
0.6351968131852863,2011-12-17T17:39:52Z
0.6352090383584452,2011-12-17T18:44:22Z
0.63520906362444,2011-12-17T18:44:22Z
0.6352116811625244,2011-12-17T18:53:01Z
0.6352116912687762,2011-12-17T18:53:01Z
0.6352159004739868,2011-12-17T19:07:09Z
0.6352159156330137,2011-12-17T19:07:09Z
0.6352257232593084,2011-12-17T19:26:49Z
0.6352257485229919,2011-12-17T19:26:49Z
0.6352305131911292,2011-12-17T19:39:50Z
0.6352305384541492,2011-12-17T19:39:50Z
0.635245139463791,2011-12-17T20:38:47Z
0.6352451495678744,2011-12-17T20:38:47Z
0.6352395465114614,2011-12-18T10:08:24Z
0.635239571771657,2011-12-18T10:08:24Z
0.6352333338707195,2011-12-18T10:38:03Z
0.6352332898803157,2011-12-18T10:38:03Z
0.6352360432408577,2011-12-18T10:47:18Z
0.6352360685008538,2011-12-18T10:47:18Z
0.6352389632732263,2011-12-18T10:57:38Z
0.6352389885328179,2011-12-18T10:57:38Z
0.6352412366224605,2011-12-18T11:04:53Z
0.6352412618817371,2011-12-18T11:04:53Z
0.635248612182645,2011-12-18T11:23:48Z
0.6352486374409002,2011-12-18T11:23:48Z
0.6352583203574934,2011-12-18T12:12:08Z
0.6352583456136177,2011-12-18T12:12:08Z
0.635262916914522,2011-12-18T12:25:48Z
0.6352629421700098,2011-12-18T12:25:48Z
0.635265280813025,2011-12-18T12:33:36Z
0.6352652959661217,2011-12-18T12:33:36Z
0.635263360413025,2011-12-18T13:04:18Z
0.6352633856676652,2011-12-18T13:04:18Z
0.6352699770091614,2011-12-18T13:23:38Z
0.6352700022628853,2011-12-18T13:23:38Z
0.6352798054943056,2011-12-18T13:47:16Z
0.6352798307466685,2011-12-18T13:47:16Z
0.6352823897282524,2011-12-18T14:24:46Z
0.6352824149794712,2011-12-18T14:24:46Z
0.6352865308814049,2011-12-18T14:36:46Z
0.6352865561320503,2011-12-18T14:36:46Z
0.635295110849455,2011-12-18T14:54:04Z
0.6352951209492385,2011-12-18T14:54:04Z
0.6352936695097005,2011-12-18T15:18:10Z
0.6352936255267877,2011-12-18T15:18:10Z
0.6352931769014253,2011-12-18T15:23:05Z
0.6352931329185807,2011-12-18T15:23:05Z
0.635296046689486,2011-12-18T15:31:35Z
0.6352960719385972,2011-12-18T15:31:35Z
0.6353014701182805,2011-12-18T15:44:42Z
0.6353014953666407,2011-12-18T15:44:42Z
0.6353002726579414,2011-12-18T15:59:28Z
0.6353002462685969,2011-12-18T15:59:28Z
0.6353072544820657,2011-12-18T16:20:09Z
0.6353072797292627,2011-12-18T16:20:09Z
0.6353169390503041,2011-12-18T16:39:28Z
0.6353169642961601,2011-12-18T16:39:28Z
0.6353240279493801,2011-12-18T16:57:37Z
0.6353240531942547,2011-12-18T16:57:37Z
0.635326923062546,2011-12-18T17:45:16Z
0.6353269483062339,2011-12-18T17:45:16Z
0.6353421494203567,2011-12-18T18:15:39Z
0.6353421746619365,2011-12-18T18:15:39Z
0.6353427350241108,2011-12-18T18:25:53Z
0.6353427602656097,2011-12-18T18:25:53Z
0.6353485505730989,2011-12-18T18:42:29Z
0.6353485758137927,2011-12-18T18:42:29Z
0.6353591816440931,2011-12-18T19:09:22Z
0.6353592068833152,2011-12-18T19:09:22Z
0.6353622002302681,2011-12-18T19:17:31Z
0.6353622254690723,2011-12-18T19:17:31Z
0.6353626504411664,2011-12-18T19:49:35Z
0.6353626756791225,2011-12-18T19:49:35Z
0.6353697169324326,2011-12-18T20:09:45Z
0.6353697421694106,2011-12-18T20:09:45Z
0.6353716652168567,2011-12-18T20:17:03Z
0.635371690453565,2011-12-18T20:17:03Z
0.6353789736215922,2011-12-18T20:34:35Z
0.6353789988572889,2011-12-18T20:34:35Z
0.6353883812472139,2011-12-18T20:56:03Z
0.6353884064816082,2011-12-18T20:56:03Z
0.635388388891778,2011-12-18T21:06:53Z
0.6353883713019487,2011-12-18T21:06:53Z
0.6353889908404187,2011-12-19T02:29:20Z
0.6353822012968059,2011-12-19T07:26:19Z
0.6353821837075031,2011-12-19T07:26:19Z
0.6353823502538886,2011-12-19T07:30:17Z
0.6353823754881761,2011-12-19T07:30:17Z
0.6353823754881761,2011-12-19T07:38:57Z
0.6353823754881761,2011-12-19T07:38:57Z
0.6354418631801837,2011-12-19T09:23:30Z
0.6354418884062344,2011-12-19T09:23:30Z
0.6354634654913819,2011-12-19T10:05:55Z
0.6354634907144431,2011-12-19T10:05:55Z
0.6354660886710546,2011-12-19T10:15:10Z
0.6354661138937527,2011-12-19T10:15:10Z
0.6354661138937527,2011-12-19T10:19:50Z
0.6354661138937527,2011-12-19T10:19:50Z
0.6354654455665533,2011-12-19T11:24:03Z
0.6354654279790144,2011-12-19T11:24:03Z
0.6354730526933995,2011-12-19T12:20:45Z
0.6354730678259247,2011-12-19T12:20:45Z
0.6354662557986226,2011-12-19T12:40:51Z
0.6354662709312412,2011-12-19T12:40:51Z
0.6354729745577024,2011-12-19T12:57:10Z
0.6354729997778028,2011-12-19T12:57:10Z
0.635473249497087,2011-12-19T13:43:24Z
0.6354732747163645,2011-12-19T13:43:24Z
0.6354761143846928,2011-12-19T13:52:43Z
0.6354761396035739,2011-12-19T13:52:43Z
0.6354784647694179,2011-12-19T14:00:21Z
0.6354784899879738,2011-12-19T14:00:21Z
0.6354833571039346,2011-12-19T14:14:11Z
0.6354833823218135,2011-12-19T14:14:11Z
0.635481533624672,2011-12-19T14:44:48Z
0.6354815588420184,2011-12-19T14:44:48Z
0.6355037957513102,2011-12-19T15:52:34Z
0.6355038108793996,2011-12-19T15:52:34Z
0.635566853495699,2011-12-19T18:27:34Z
0.635566863577289,2011-12-19T18:27:34Z
0.6355690613505951,2011-12-19T18:34:20Z
0.635569071432063,2011-12-19T18:34:20Z
0.6355809722158886,2011-12-19T18:57:43Z
0.6355809974179097,2011-12-19T18:57:43Z
0.6355848482457783,2011-12-19T19:11:06Z
0.6355848583263728,2011-12-19T19:11:06Z
0.6355783443373889,2011-12-19T19:47:53Z
0.6355783003838007,2011-12-19T19:47:53Z
0.6355940154730166,2011-12-19T20:16:59Z
0.6355940255528185,2011-12-19T20:16:59Z
0.6355902895888217,2011-12-20T10:56:09Z
0.6355902456365655,2011-12-20T10:56:09Z
0.6355939449025633,2011-12-20T11:05:48Z
0.6355939650618452,2011-12-20T11:05:48Z
0.6355982337395608,2011-12-20T11:16:14Z
0.6355982589380698,2011-12-20T11:16:14Z
0.6356005519877965,2011-12-20T11:23:44Z
0.6356005771859848,2011-12-20T11:23:44Z
0.6356049011434963,2011-12-20T11:38:09Z
0.6356049112225315,2011-12-20T11:38:09Z
0.6356018507691811,2011-12-20T12:03:23Z
0.6356018759664056,2011-12-20T12:03:23Z
0.6356094198587343,2011-12-20T12:20:09Z
0.6356094450549121,2011-12-20T12:20:09Z
0.6356118185192362,2011-12-20T12:27:29Z
0.6356118437150823,2011-12-20T12:27:29Z
0.6356146051586942,2011-12-20T12:36:34Z
0.6356146152368789,2011-12-20T12:36:34Z
0.6356101538868274,2011-12-20T12:59:19Z
0.6356101790821196,2011-12-20T12:59:19Z
0.6356101521880694,2011-12-20T13:37:14Z
0.6356101773825777,2011-12-20T13:37:14Z
