availability,time
0.7266453557922808,2010-06-03T14:50:00Z
0.7266421772864435,2010-06-03T23:57:07Z
0.7266431495253547,2010-06-04T00:05:15Z
0.7266428710321948,2010-06-04T01:04:28Z
0.7266292104551798,2010-06-04T01:49:46Z
0.7266268721435548,2010-06-04T02:05:45Z
0.7266277898498524,2010-06-04T02:06:41Z
0.7266298749341881,2010-06-04T02:33:15Z
0.7266292890388062,2010-06-04T11:26:07Z
0.7266255640152013,2010-06-04T11:32:29Z
0.7266040440391688,2010-06-04T13:46:07Z
0.7266000334771703,2010-06-04T13:51:22Z
0.7265993029947951,2010-06-04T13:52:37Z
0.7266032238678015,2010-06-04T14:26:28Z
0.7266049125109953,2010-06-04T14:38:08Z
0.7266037031579304,2010-06-05T03:06:14Z
0.7265949946249417,2010-06-05T03:40:48Z
0.7265906933839791,2010-06-05T06:05:26Z
0.7265760329995289,2010-06-05T06:36:08Z
0.7265723822870308,2010-06-05T06:45:54Z
0.7265707012900926,2010-06-05T07:09:06Z
0.7265631857381663,2010-06-05T07:52:20Z
0.7265631785513699,2010-06-05T07:55:21Z
0.7265588574317974,2010-06-05T08:04:37Z
0.7265509480230553,2010-06-05T08:19:47Z
0.7265414404267619,2010-06-05T10:08:11Z
0.7265316064535189,2010-06-05T11:17:51Z
0.7265313287721803,2010-06-05T11:19:10Z
0.7265317854217256,2010-06-05T11:41:40Z
0.7265165309737355,2010-06-05T13:45:53Z
0.7265045691404461,2010-06-05T14:29:23Z
0.7265024031399416,2010-06-06T03:39:09Z
0.7265007023016539,2010-06-06T03:49:17Z
0.7264924800722109,2010-06-06T04:11:58Z
0.7264911523302269,2010-06-06T05:28:56Z
0.7264907504309314,2010-06-06T09:02:02Z
0.7264713751662654,2010-06-06T12:59:01Z
0.7264698279624467,2010-06-06T14:25:04Z
0.7264683367076931,2010-06-07T00:52:59Z
0.7264719151107524,2010-06-07T01:15:19Z
0.7264705462889877,2010-06-07T01:35:23Z
0.7264586856973866,2010-06-07T02:29:23Z
0.7264501852203709,2010-06-07T09:13:04Z
0.7264311061240463,2010-06-07T12:24:11Z
0.726422374290988,2010-06-07T13:55:00Z
0.7264224907949633,2010-06-07T14:31:47Z
0.7264199540577996,2010-06-08T00:46:02Z
0.7264017493138946,2010-06-08T01:28:48Z
0.7264031678145222,2010-06-08T01:33:52Z
0.7264078618792591,2010-06-08T01:55:44Z
0.7264030443180325,2010-06-08T12:43:01Z
0.7263923343550067,2010-06-08T14:01:40Z
0.7263947903386969,2010-06-08T14:24:20Z
0.7263937618656261,2010-06-09T00:05:39Z
0.7263884692678206,2010-06-09T01:31:31Z
0.726391150601101,2010-06-09T01:42:08Z
0.7263812643295351,2010-06-09T02:19:21Z
0.726378828468814,2010-06-09T03:24:50Z
0.7263787951028294,2010-06-09T09:48:37Z
0.7263804290246634,2010-06-09T10:01:00Z
0.726381518295045,2010-06-09T10:09:42Z
0.7263815811373024,2010-06-09T10:18:37Z
0.726384279137664,2010-06-09T10:33:40Z
0.7263629029239191,2010-06-09T13:29:45Z
0.7263660617739461,2010-06-09T13:39:55Z
0.7263609810699964,2010-06-09T15:31:26Z
0.7263588014327358,2010-06-09T23:55:38Z
0.7263595555318625,2010-06-10T00:02:22Z
0.7263611768309108,2010-06-10T00:12:03Z
0.7263581507108208,2010-06-10T01:00:25Z
0.7263535680730273,2010-06-10T01:39:26Z
0.7263564335178901,2010-06-10T01:46:00Z
0.7263587626949375,2010-06-10T01:53:22Z
0.7263600613195997,2010-06-10T01:58:31Z
0.7263606645475084,2010-06-10T02:00:54Z
0.7263590755085978,2010-06-10T02:26:46Z
0.7263617550597121,2010-06-10T02:47:04Z
0.7263618455778365,2010-06-10T03:00:09Z
0.7263634194134717,2010-06-10T03:12:49Z
0.7263688227478401,2010-06-10T03:34:17Z
0.7263700667411138,2010-06-10T03:43:55Z
0.7263724709250161,2010-06-10T03:57:12Z
0.7263769315375939,2010-06-10T04:18:58Z
0.7263779199729034,2010-06-10T04:27:12Z
0.7263784979529535,2010-06-10T04:38:50Z
0.7263794654358339,2010-06-10T04:51:07Z
0.7263858881982741,2010-06-10T06:04:25Z
0.7263910350992121,2010-06-10T06:29:56Z
0.7263889393124671,2010-06-10T07:02:18Z
0.7263891612652728,2010-06-10T07:08:23Z
0.7263880828362558,2010-06-10T07:21:46Z
0.7263865315119296,2010-06-10T07:45:00Z
0.7263835480040485,2010-06-10T08:05:54Z
0.7263854492492857,2010-06-10T08:16:48Z
0.7263854893130232,2010-06-10T08:50:36Z
0.7263854121227572,2010-06-10T09:12:01Z
0.7263788562026544,2010-06-10T10:30:16Z
0.726376879713488,2010-06-10T10:40:47Z
0.7263803344293105,2010-06-10T10:54:30Z
0.7263717169465892,2010-06-10T11:35:00Z
0.7263700774311932,2010-06-10T11:40:53Z
0.7263537901275653,2010-06-10T12:32:46Z
0.7263455429909871,2010-06-10T12:47:02Z
0.7263432272741024,2010-06-10T13:59:26Z
0.726339930622831,2010-06-10T23:58:13Z
0.7263409398139655,2010-06-11T00:05:23Z
0.7263391948595581,2010-06-11T00:55:46Z
0.7263356220085554,2010-06-11T01:44:07Z
0.7263374225544086,2010-06-11T01:51:15Z
0.7263367558240126,2010-06-11T02:50:36Z
0.7263342499770576,2010-06-11T11:55:08Z
0.7263324301201896,2010-06-11T14:31:25Z
0.7263314536475056,2010-06-12T00:07:21Z
0.7263300646096655,2010-06-12T00:27:05Z
0.7263290311689592,2010-06-12T00:57:12Z
0.7263314536010139,2010-06-12T01:11:08Z
0.7263283334949668,2010-06-12T01:37:53Z
0.7263277074468234,2010-06-12T02:28:39Z
0.726318013786856,2010-06-12T09:55:44Z
0.7263213254714553,2010-06-12T10:16:42Z
0.7263191351328794,2010-06-12T11:52:36Z
0.7263191393195316,2010-06-12T11:59:03Z
0.7263186069223203,2010-06-12T12:26:46Z
0.7263038512782538,2010-06-12T13:07:26Z
0.7263069200998473,2010-06-12T13:25:27Z
0.7263061283456362,2010-06-13T00:07:35Z
0.726303906359573,2010-06-13T00:32:00Z
0.7263043124580074,2010-06-13T00:38:47Z
0.7262842515096012,2010-06-13T02:30:15Z
0.7263024235863723,2010-06-13T04:27:08Z
0.7263169227708264,2010-06-13T05:31:24Z
0.7263257404298195,2010-06-13T07:55:13Z
0.7263172238416545,2010-06-13T08:46:20Z
0.7263179964729747,2010-06-13T10:17:28Z
0.7263199876931845,2010-06-13T10:54:49Z
0.7263214557536133,2010-06-14T01:12:15Z
0.726321672606132,2010-06-14T04:16:59Z
0.7263169480797527,2010-06-14T05:43:56Z
0.7263140719302754,2010-06-14T06:21:19Z
0.7263167917932163,2010-06-14T06:36:56Z
0.7263149706250985,2010-06-14T07:01:18Z
0.7263159497665839,2010-06-14T07:09:57Z
0.7263029672729621,2010-06-14T08:04:01Z
0.7263009352095877,2010-06-14T08:07:42Z
0.7263015628803753,2010-06-14T08:13:15Z
0.7262881472734766,2010-06-14T08:36:01Z
0.726287971343106,2010-06-14T09:04:15Z
0.7262884818538863,2010-06-14T09:12:15Z
0.7262870422139536,2010-06-14T09:39:20Z
0.7262876613432964,2010-06-14T10:11:07Z
0.7262918256378458,2010-06-14T10:57:44Z
0.7262967376279935,2010-06-14T11:10:40Z
0.7262977752319775,2010-06-14T11:14:47Z
0.7262905014715788,2010-06-14T14:01:45Z
0.7262905223903707,2010-06-14T14:01:45Z
0.726292200067075,2010-06-14T14:09:47Z
0.7262922209856073,2010-06-14T14:09:47Z
0.7262922583895748,2010-06-15T02:09:29Z
0.7262824721758989,2010-06-15T02:27:38Z
0.7262824930941659,2010-06-15T02:27:38Z
0.7262722392642256,2010-06-15T03:25:08Z
0.7262722518144427,2010-06-15T03:25:08Z
0.7262674973679881,2010-06-15T04:33:31Z
0.7262675057339615,2010-06-15T04:33:31Z
0.7262564772593512,2010-06-15T06:12:48Z
0.7262549803268551,2010-06-15T06:15:22Z
0.7262549248375533,2010-06-15T06:15:22Z
0.72624719998181,2010-06-15T06:35:50Z
0.7262514206733108,2010-06-15T06:42:48Z
0.7262514415882073,2010-06-15T06:42:48Z
0.7262515419796658,2010-06-15T06:43:10Z
0.7262591338703773,2010-06-15T07:03:58Z
0.7262591547840952,2010-06-15T07:03:58Z
0.7262599673356657,2010-06-15T07:54:13Z
0.7262739232602523,2010-06-15T10:13:33Z
0.7262781576783399,2010-06-15T10:23:45Z
0.7262781785832991,2010-06-15T10:23:45Z
0.7262787221111167,2010-06-15T10:31:58Z
0.7262787304730662,2010-06-15T10:31:58Z
0.7262771884666062,2010-06-15T10:58:18Z
0.7262771329988699,2010-06-15T10:58:18Z
0.7262787227113451,2010-06-15T13:18:23Z
0.7262648734569087,2010-06-16T01:39:02Z
0.726268247233606,2010-06-16T01:52:29Z
0.7262627543329774,2010-06-16T02:24:33Z
0.7262698202178935,2010-06-16T04:06:46Z
0.7263013466083786,2010-06-16T07:23:14Z
0.7263015221286945,2010-06-16T07:27:19Z
0.7262853455238406,2010-06-16T09:28:08Z
0.7262708901202131,2010-06-16T11:13:16Z
0.7262576341550933,2010-06-16T11:56:19Z
0.7262430210585944,2010-06-16T12:33:41Z
0.7262405768176153,2010-06-16T23:52:59Z
0.7262419852039702,2010-06-17T00:01:46Z
0.7262345946007501,2010-06-17T01:51:57Z
0.7262352515178742,2010-06-17T01:56:37Z
0.7262352293460961,2010-06-17T09:41:06Z
0.7262421967213706,2010-06-17T10:17:58Z
0.7262404673252925,2010-06-17T10:41:07Z
0.72624253996119,2010-06-17T10:55:58Z
0.7262344532482923,2010-06-17T11:24:58Z
0.726233743801923,2010-06-17T13:58:19Z
0.7262347759675604,2010-06-17T14:42:51Z
0.7262320269596768,2010-06-17T23:55:41Z
0.7262297838338072,2010-06-18T00:16:50Z
0.7262265249941305,2010-06-18T00:46:54Z
0.7262253274659156,2010-06-18T01:25:36Z
0.7262278563699327,2010-06-18T01:57:36Z
0.7262256617687886,2010-06-18T11:12:12Z
0.726220552781322,2010-06-18T11:33:44Z
0.7262077847608815,2010-06-18T12:21:17Z
0.7261924143808229,2010-06-18T12:55:58Z
0.7261806891049731,2010-06-18T15:03:06Z
0.7261533605945389,2010-06-19T05:59:47Z
0.7261421192372529,2010-06-19T06:29:40Z
0.7261380978694005,2010-06-19T09:28:03Z
0.7261293452062093,2010-06-19T13:19:55Z
0.726117991826881,2010-06-19T14:00:04Z
0.7261176601703475,2010-06-21T00:06:29Z
0.7261164192736883,2010-06-21T00:26:00Z
0.7261080289404811,2010-06-21T01:51:09Z
0.726106757191827,2010-06-21T09:13:59Z
0.7261036467275868,2010-06-21T11:57:43Z
0.7260872031558488,2010-06-21T12:34:00Z
0.7260849528095125,2010-06-21T14:06:07Z
0.7260816337440533,2010-06-22T01:11:04Z
0.7260851775095931,2010-06-22T01:32:09Z
0.7260839036175495,2010-06-22T01:57:02Z
0.7260822309486976,2010-06-22T10:16:59Z
0.7260857913616218,2010-06-22T10:35:15Z
0.7260840079429233,2010-06-22T13:52:49Z
0.7260846548666385,2010-06-22T14:31:34Z
0.7260823065978473,2010-06-22T23:51:15Z
0.7260829793724404,2010-06-22T23:57:20Z
0.7260811184938247,2010-06-23T00:00:26Z
0.7260822007810318,2010-06-23T00:05:34Z
0.7260844265943006,2010-06-23T01:54:32Z
0.7260818140619124,2010-06-23T12:08:54Z
0.726073169061148,2010-06-23T12:43:03Z
0.7260722010810757,2010-06-23T13:53:39Z
0.7260730856787531,2010-06-23T14:15:00Z
0.726072006867109,2010-06-23T14:41:32Z
0.7260687051231162,2010-06-23T23:57:39Z
0.7260697957150923,2010-06-24T00:05:40Z
0.7260675584958696,2010-06-24T00:52:33Z
0.726069493943576,2010-06-24T01:09:48Z
0.7260659114588474,2010-06-24T01:32:27Z
0.7260710925799738,2010-06-24T01:53:05Z
0.7260658134306308,2010-06-24T11:26:42Z
0.7260671671594844,2010-06-24T11:30:39Z
0.7260562070737091,2010-06-24T11:54:36Z
0.7260541251705196,2010-06-24T12:11:08Z
0.7260452487108758,2010-06-24T12:57:23Z
0.7260428014545234,2010-06-24T13:14:49Z
0.7260430187292534,2010-06-24T13:19:20Z
0.7260417273715679,2010-06-24T13:52:18Z
0.7260390697741952,2010-06-24T23:58:28Z
0.7260412926392752,2010-06-25T00:10:24Z
0.7260382918074566,2010-06-25T01:03:46Z
0.7260415048920196,2010-06-25T01:23:30Z
0.7260394540722982,2010-06-25T01:55:15Z
0.7260427798450352,2010-06-25T02:08:30Z
0.7260742027939044,2010-06-25T04:37:39Z
0.726077723982892,2010-06-25T04:55:26Z
0.7260754843324443,2010-06-25T06:21:52Z
0.7260749086143268,2010-06-25T06:33:16Z
0.7260760209684918,2010-06-25T06:44:32Z
0.7260790074023457,2010-06-25T07:00:59Z
0.7260817306391097,2010-06-25T07:16:13Z
0.7260842356883738,2010-06-25T07:59:09Z
0.7260853215885866,2010-06-25T08:08:44Z
0.7260869587757086,2010-06-25T08:21:35Z
0.7260889467623317,2010-06-25T08:38:11Z
0.7260919579224064,2010-06-25T08:55:44Z
0.7260931105819725,2010-06-25T09:07:22Z
0.7261013752010078,2010-06-25T09:43:42Z
0.7261038181586297,2010-06-25T09:56:36Z
0.7261086914157104,2010-06-25T10:20:41Z
0.7261143662240417,2010-06-25T10:46:41Z
0.7261095337269589,2010-06-25T11:33:38Z
0.7261088255992265,2010-06-25T11:40:51Z
0.726109543791159,2010-06-25T11:43:41Z
0.7261067197839679,2010-06-25T11:58:04Z
0.726105280739512,2010-06-25T12:14:23Z
0.7261075271689161,2010-06-25T12:26:31Z
0.7260970482197046,2010-06-25T12:51:05Z
0.7260862872987218,2010-06-25T13:28:37Z
0.7260840941385247,2010-06-26T03:18:04Z
0.7260840941385247,2010-06-26T03:22:44Z
0.7260900724339504,2010-06-26T06:59:09Z
0.7260903427812244,2010-06-26T07:12:54Z
0.7261007653851237,2010-06-26T10:38:46Z
0.7260995536187073,2010-06-26T11:18:04Z
0.7260971093038895,2010-06-26T12:06:04Z
0.7260970539758708,2010-06-26T14:19:27Z
0.7261055357629184,2010-06-26T14:59:09Z
0.7261063901076882,2010-06-26T15:28:44Z
0.7260629581720199,2010-06-26T18:18:41Z
0.7260629581720199,2010-06-26T18:24:31Z
0.7260643355557397,2010-06-26T18:34:01Z
0.7260625193246728,2010-06-26T19:17:34Z
0.7260625193246728,2010-06-26T19:41:49Z
0.7260623309182459,2010-06-26T20:06:04Z
0.7260589758079006,2010-06-27T03:42:14Z
0.7260576153553607,2010-06-27T09:17:06Z
0.7260740347510504,2010-06-27T12:39:02Z
0.726072778167424,2010-06-27T14:32:18Z
0.7260696596355135,2010-06-27T21:29:08Z
0.7260696043426362,2010-06-27T21:52:13Z
0.7260717655052926,2010-06-27T22:06:46Z
0.7260674437817703,2010-06-28T00:04:18Z
0.7260698761060017,2010-06-28T00:11:41Z
0.7260707939529768,2010-06-28T00:14:00Z
0.7260700862250639,2010-06-28T00:34:16Z
0.7260681068058831,2010-06-28T12:53:21Z
0.7260622826016749,2010-06-28T13:27:59Z
0.7260595576687532,2010-06-29T00:02:44Z
0.7260609177650759,2010-06-29T00:12:00Z
0.7260587310688393,2010-06-29T01:13:06Z
0.726061351091757,2010-06-29T01:27:02Z
0.7260655987233351,2010-06-29T02:10:47Z
0.7260659574895464,2010-06-29T02:10:58Z
0.7260669586926074,2010-06-29T02:18:04Z
0.726061609373692,2010-06-29T02:38:32Z
0.7260555384170204,2010-06-29T12:21:28Z
0.726060711216521,2010-06-29T12:36:34Z
0.7260613911748311,2010-06-29T12:39:15Z
0.7260586823671944,2010-06-30T00:02:39Z
0.7260624075006035,2010-06-30T00:21:19Z
0.7260595745370303,2010-06-30T00:45:51Z
0.7260568587263777,2010-06-30T01:01:46Z
0.7260535874274867,2010-06-30T01:25:11Z
0.7260466050339498,2010-06-30T11:37:16Z
0.7260396316752287,2010-06-30T12:09:05Z
0.7260300221907597,2010-06-30T13:47:09Z
0.7260173301462473,2010-06-30T14:26:22Z
0.7260175387251164,2010-06-30T14:31:45Z
0.7260146093941355,2010-07-01T00:01:22Z
0.7260132455094376,2010-07-01T00:28:02Z
0.7260184605034099,2010-07-01T02:12:22Z
0.7260148402975051,2010-07-01T02:30:42Z
0.7260145750318677,2010-07-01T09:39:57Z
0.7260171356949873,2010-07-01T09:58:03Z
0.726005764307345,2010-07-01T11:33:47Z
0.7260041871672595,2010-07-01T14:51:14Z
0.7260012032005377,2010-07-01T23:50:28Z
0.7260037224587738,2010-07-02T00:06:32Z
0.7260031477749933,2010-07-02T00:47:09Z
0.7260064886447347,2010-07-02T01:08:43Z
0.7260016137257596,2010-07-02T01:31:06Z
0.7260005535466585,2010-07-02T14:08:17Z
0.7259903774013686,2010-07-02T14:26:07Z
0.7259780158267405,2010-07-02T14:52:11Z
0.7259654446648842,2010-07-03T05:09:40Z
0.7259477399594619,2010-07-03T08:09:22Z
0.7259437176493736,2010-07-03T08:27:31Z
0.7259391925006593,2010-07-03T10:09:37Z
0.7259263396466468,2010-07-03T13:09:17Z
0.7259144532310933,2010-07-04T08:45:26Z
0.7259026419362574,2010-07-04T10:16:03Z
0.7258998250440799,2010-07-04T23:57:48Z
0.7259025988637872,2010-07-05T00:12:18Z
0.7258937383934747,2010-07-05T02:05:25Z
0.7258905998313242,2010-07-05T10:26:34Z
0.7258928897365418,2010-07-05T10:40:18Z
0.7258907468744442,2010-07-05T12:08:47Z
0.7258910327765475,2010-07-05T12:55:27Z
0.725888149923671,2010-07-05T23:53:43Z
0.7258866965874569,2010-07-06T00:16:31Z
0.725885030566546,2010-07-06T01:20:12Z
0.7258918056701663,2010-07-06T01:58:08Z
0.7258917835805507,2010-07-06T09:36:29Z
0.7258934643599073,2010-07-06T09:51:14Z
0.7258940357367806,2010-07-06T09:57:35Z
0.7258950575361988,2010-07-06T10:05:45Z
0.7258973930491199,2010-07-06T10:22:09Z
0.7258930623968199,2010-07-06T12:25:32Z
0.7258917259024068,2010-07-06T12:53:39Z
0.7258888322914245,2010-07-06T23:52:50Z
0.7258913929875854,2010-07-07T00:10:34Z
0.7258868124138326,2010-07-07T01:37:30Z
0.7258840080899963,2010-07-07T10:13:36Z
0.725886055752344,2010-07-07T10:25:57Z
0.7258848945908034,2010-07-07T23:57:10Z
0.7258812080662091,2010-07-08T13:45:42Z
0.7258871839662344,2010-07-08T14:15:12Z
0.7258847655551743,2010-07-08T23:54:07Z
0.7258867088240173,2010-07-09T00:05:26Z
0.7258834084832474,2010-07-09T01:24:05Z
0.7258816747699466,2010-07-09T01:50:50Z
0.7258712520488675,2010-07-09T13:18:20Z
0.7258696288542327,2010-07-09T13:34:07Z
0.725871100906378,2010-07-09T13:46:27Z
0.7258723936303513,2010-07-09T13:55:40Z
0.7258615944981007,2010-07-09T14:32:27Z
0.7258616153483699,2010-07-09T14:32:27Z
0.7258492172596223,2010-07-10T04:31:40Z
0.7258492255994867,2010-07-10T04:31:40Z
0.725844345762994,2010-07-10T05:42:12Z
0.7258443016018774,2010-07-10T05:42:12Z
0.7258418396281251,2010-07-10T05:54:47Z
0.7258417844271113,2010-07-10T05:54:47Z
0.7258374413730998,2010-07-10T10:59:58Z
0.7258374622230772,2010-07-10T10:59:58Z
0.7258269958495834,2010-07-10T11:28:37Z
0.7258269737710432,2010-07-10T11:28:37Z
0.7258289294686853,2010-07-10T11:38:07Z
0.7258289503181901,2010-07-10T11:38:07Z
0.7258346838116514,2010-07-10T11:52:40Z
0.725834704660281,2010-07-10T11:52:40Z
0.7258191428187705,2010-07-11T04:05:41Z
0.7258190876269223,2010-07-11T04:05:41Z
0.7258012467427176,2010-07-11T06:02:12Z
0.7258012550824415,2010-07-11T06:02:12Z
0.7258035151289087,2010-07-11T06:10:57Z
0.7258035234684946,2010-07-11T06:10:57Z
0.725800896547185,2010-07-11T23:53:32Z
0.725801797224842,2010-07-12T00:02:13Z
0.7258033733965037,2010-07-12T00:12:36Z
0.7258024264381382,2010-07-12T00:44:04Z
0.7257997885515268,2010-07-12T01:33:06Z
0.725799963679937,2010-07-12T01:37:23Z
0.7257991910811014,2010-07-12T02:01:53Z
0.7257961635052527,2010-07-12T10:16:42Z
0.7257982688591339,2010-07-12T10:33:14Z
0.7257990485754833,2010-07-12T10:36:17Z
0.7258009165409998,2010-07-12T10:44:15Z
0.7258018046496065,2010-07-12T10:47:44Z
0.725803751797169,2010-07-12T10:58:58Z
0.7258055821740508,2010-07-12T11:11:12Z
0.7258067704466437,2010-07-12T11:20:27Z
0.7258048611272356,2010-07-12T11:42:10Z
0.7257911521265267,2010-07-13T02:03:51Z
0.7257804330686848,2010-07-13T02:38:49Z
0.7257757215123181,2010-07-13T10:49:22Z
0.7257680362944068,2010-07-13T13:05:03Z
0.7257561619331113,2010-07-13T14:44:10Z
0.7257534937255425,2010-07-13T23:57:08Z
0.725754707089942,2010-07-14T00:05:59Z
0.7257543650250471,2010-07-14T12:19:04Z
0.7257563372420225,2010-07-14T12:32:47Z
0.7257453700903023,2010-07-14T15:44:13Z
0.7257430523207212,2010-07-15T00:02:02Z
0.7257441947947789,2010-07-15T00:10:48Z
0.7257419439241339,2010-07-15T01:14:01Z
0.7257424329171941,2010-07-15T01:58:57Z
0.7257398984763116,2010-07-15T11:38:28Z
0.7257408032486306,2010-07-15T11:46:12Z
0.7257431089317434,2010-07-15T12:01:00Z
0.725744594095348,2010-07-15T12:21:14Z
0.7257446979906216,2010-07-15T12:24:21Z
0.7257548705983785,2010-07-15T13:07:56Z
0.7257546830444312,2010-07-15T19:41:10Z
0.7257534869413991,2010-07-15T20:07:31Z
0.7257559674238134,2010-07-15T20:22:35Z
0.7257586562994438,2010-07-15T20:37:38Z
0.7257597193287543,2010-07-15T20:46:02Z
0.7257632752061255,2010-07-15T21:04:05Z
0.7257632421095757,2010-07-15T23:16:25Z
0.7257653222344005,2010-07-15T23:33:07Z
0.7257650014542272,2010-07-16T00:01:09Z
0.7257619378256004,2010-07-16T00:40:08Z
0.725758231143428,2010-07-16T05:32:10Z
0.7257575186421346,2010-07-16T10:21:39Z
0.725758835883975,2010-07-16T10:30:11Z
0.7257473896229745,2010-07-16T12:03:52Z
0.7257383485901697,2010-07-16T14:22:56Z
0.725733522790253,2010-07-17T01:22:02Z
0.7257342897994258,2010-07-17T01:29:01Z
0.7257315692408255,2010-07-17T02:38:04Z
0.7257316942945851,2010-07-17T02:43:28Z
0.7257317909201758,2010-07-17T06:20:41Z
0.7257325120488014,2010-07-17T06:28:10Z
0.7257332672469122,2010-07-17T08:05:56Z
0.7257211015840973,2010-07-17T09:45:52Z
0.7257192726682974,2010-07-17T10:06:49Z
0.7257201063134916,2010-07-17T10:14:19Z
0.7257199572055155,2010-07-18T03:01:44Z
0.7257082231450949,2010-07-18T04:00:39Z
0.7257106448010273,2010-07-18T04:14:46Z
0.7257126548534423,2010-07-18T05:26:38Z
0.7257042668919725,2010-07-18T06:38:08Z
0.725696814903837,2010-07-18T07:56:26Z
0.7256898266477868,2010-07-18T09:42:34Z
0.7256853834198664,2010-07-18T14:44:44Z
0.725682767582487,2010-07-18T23:57:08Z
0.7256839720742387,2010-07-19T00:06:15Z
0.7256839610486848,2010-07-19T12:15:59Z
0.7256861366091102,2010-07-19T12:29:47Z
0.7256853254269776,2010-07-20T00:12:51Z
0.7256765609380365,2010-07-20T02:17:23Z
0.7256747205379643,2010-07-20T09:53:06Z
0.7256740304246859,2010-07-20T11:38:02Z
0.7256739753025426,2010-07-20T14:03:54Z
0.7256707010622583,2010-07-20T14:29:57Z
0.7256698859923026,2010-07-21T00:06:20Z
0.7256615875829341,2010-07-21T07:27:51Z
0.7256596032872696,2010-07-21T09:50:16Z
0.7256616370772737,2010-07-21T10:02:44Z
0.7256616704178422,2010-07-21T10:06:14Z
0.7256604804233936,2010-07-21T14:04:35Z
0.7256593154631819,2010-07-22T00:06:32Z
0.7256611885836269,2010-07-22T02:01:20Z
0.7256601083071592,2010-07-22T02:06:50Z
0.7256596563557137,2010-07-22T02:18:46Z
0.7256572037301486,2010-07-22T02:31:18Z
0.7256557045947324,2010-07-22T10:14:20Z
0.725656696435068,2010-07-22T10:21:31Z
0.7256593635331722,2010-07-22T10:36:27Z
0.7256583384011702,2010-07-22T12:25:14Z
0.7256518348965484,2010-07-22T13:03:25Z
0.7256487816754199,2010-07-22T23:53:41Z
0.7256461000683169,2010-07-23T00:12:14Z
0.7256385833429656,2010-07-23T02:04:34Z
0.7256382689363077,2010-07-23T10:07:24Z
0.7256350416844203,2010-07-23T10:27:28Z
0.7256350306630424,2010-07-23T12:32:35Z
0.7256350196416649,2010-07-23T12:32:35Z
0.7256378324855955,2010-07-23T12:43:59Z
0.7256378533212614,2010-07-23T12:43:59Z
0.7256387426255554,2010-07-23T12:57:37Z
0.7256387551266903,2010-07-23T12:57:37Z
0.7256309370248457,2010-07-23T13:25:56Z
0.7256284750401718,2010-07-24T03:08:23Z
0.7256284833741559,2010-07-24T03:08:23Z
0.725624771424533,2010-07-24T08:09:47Z
0.7256247797584652,2010-07-24T08:09:47Z
0.7256175009947875,2010-07-24T10:13:01Z
0.7256194677538538,2010-07-24T10:25:18Z
0.725604731302657,2010-07-24T13:37:07Z
0.7255861128100637,2010-07-25T02:23:56Z
0.7255861336449869,2010-07-25T02:23:56Z
0.7255698629969749,2010-07-25T03:31:32Z
0.7255698838323436,2010-07-25T03:31:32Z
0.7255573182933556,2010-07-25T06:29:27Z
0.7255573391287662,2010-07-25T06:29:27Z
0.7255563145756506,2010-07-25T07:06:57Z
0.7255562594922318,2010-07-25T07:06:57Z
0.7255556204546775,2010-07-25T07:56:10Z
0.7255556287884851,2010-07-25T07:56:10Z
0.7255536985816939,2010-07-25T08:53:04Z
0.7255537194158121,2010-07-25T08:53:04Z
0.7255568986651777,2010-07-25T09:05:56Z
